Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1973-09-04 08:06:00,633960,0.694336594695403,0,0,0,0.694336594695403
1973-09-04 08:07:00,634020,0.688550456406274,0,0,0,0.688550456406274
1973-09-04 08:08:00,634080,0.682764318117145,0,0,0,0.682764318117145
1973-09-04 08:09:00,634140,0.676978179828018,0,0,0,0.676978179828018
1973-09-04 08:10:00,634200,0.671192041538889,0,0,0,0.671192041538889
1973-09-04 08:11:00,634260,0.66540590324976,0,0,0,0.66540590324976
1973-09-04 08:12:00,634320,0.659619764960633,0,0,0,0.659619764960633
1973-09-04 08:13:00,634380,0.653833626671504,0,0,0,0.653833626671504
1973-09-04 08:14:00,634440,0.648047488382375,0,0,0,0.648047488382375
1973-09-04 08:15:00,634500,0.642261350093248,0,0,0,0.642261350093248
1973-09-04 08:16:00,634560,0.636475211804119,0,0,0,0.636475211804119
1973-09-04 08:17:00,634620,0.63068907351499,0,0,0,0.63068907351499
1973-09-04 08:18:00,634680,0.624902935225863,0,0,0,0.624902935225863
1973-09-04 08:19:00,634740,0.619116796936734,0,0,0,0.619116796936734
1973-09-04 08:20:00,634800,0.613330658647605,0,0,0,0.613330658647605
1973-09-04 08:21:00,634860,0.607544520358478,0,0,0,0.607544520358478
1973-09-04 08:22:00,634920,0.601758382069349,0,0,0,0.601758382069349
1973-09-04 08:23:00,634980,0.59597224378022,0,0,0,0.59597224378022
1973-09-04 08:24:00,635040,0.590186105491091,0,0,0,0.590186105491091
1973-09-04 08:25:00,635100,0.584399967201964,0,0,0,0.584399967201964
1973-09-04 08:26:00,635160,0.578613828912835,0,0,0,0.578613828912835
1973-09-04 08:27:00,635220,0.572827690623707,0,0,0,0.572827690623707
1973-09-04 08:28:00,635280,0.567041552334579,0,0,0,0.567041552334579
1973-09-04 08:29:00,635340,0.56125541404545,0,0,0,0.56125541404545
1973-09-04 08:30:00,635400,0.555469275756322,0,0,0,0.555469275756322
1973-09-04 08:31:00,635460,0.549683137467194,0,0,0,0.549683137467194
1973-09-04 08:32:00,635520,0.543896999178065,0,0,0,0.543896999178065
1973-09-04 08:33:00,635580,0.538110860888937,0,0,0,0.538110860888937
1973-09-04 08:34:00,635640,0.532324722599809,0,0,0,0.532324722599809
1973-09-04 08:35:00,635700,0.526538584310681,0,0,0,0.526538584310681
1973-09-04 08:36:00,635760,0.520752446021552,0,0,0,0.520752446021552
1973-09-04 08:37:00,635820,0.514966307732424,0,0,0,0.514966307732424
1973-09-04 08:38:00,635880,0.509180169443296,0,0,0,0.509180169443296
1973-09-04 08:39:00,635940,0.503394031154167,0,0,0,0.503394031154167
1973-09-04 08:40:00,636000,0.497607892865038,0,0,0,0.497607892865038
1973-09-04 08:41:00,636060,0.491821754575911,0,0,0,0.491821754575911
1973-09-04 08:42:00,636120,0.486035616286782,0,0,0,0.486035616286782
1973-09-04 08:43:00,636180,0.480249477997653,0,0,0,0.480249477997653
1973-09-04 08:44:00,636240,0.474463339708526,0,0,0,0.474463339708526
1973-09-04 08:45:00,636300,0.468677201419397,0,0,0,0.468677201419397
1973-09-04 08:46:00,636360,0.462891063130268,0,0,0,0.462891063130268
1973-09-04 08:47:00,636420,0.457104924841141,0,0,0,0.457104924841141
1973-09-04 08:48:00,636480,0.451318786552012,0,0,0,0.451318786552012
1973-09-04 08:49:00,636540,0.445532648262883,0,0,0,0.445532648262883
1973-09-04 08:50:00,636600,0.439746509973756,0,0,0,0.439746509973756
1973-09-04 08:51:00,636660,0.433960371684627,0,0,0,0.433960371684627
1973-09-04 08:52:00,636720,0.428174233395498,0,0,0,0.428174233395498
1973-09-04 08:53:00,636780,0.422388095106371,0,0,0,0.422388095106371
1973-09-04 08:54:00,636840,0.416601956817242,0,0,0,0.416601956817242
1973-09-04 08:55:00,636900,0.410815818528113,0,0,0,0.410815818528113
1973-09-04 08:56:00,636960,0.405029680238984,0,0,0,0.405029680238984
1973-09-04 08:57:00,637020,0.399243541949857,0,0,0,0.399243541949857
1973-09-04 08:58:00,637080,0.393457403660728,0,0,0,0.393457403660728
1973-09-04 08:59:00,637140,0.387671265371599,0,0,0,0.387671265371599
1973-09-04 09:00:00,637200,0.381885127082472,0,0,0,0.381885127082472
1973-09-04 09:01:00,637260,0.376098988793343,0,0,0,0.376098988793343
1973-09-04 09:02:00,637320,0.370312850504214,0,0,0,0.370312850504214
1973-09-04 09:03:00,637380,0.364526712215087,0,0,0,0.364526712215087
1973-09-04 09:04:00,637440,0.358740573925958,0,0,0,0.358740573925958
1973-09-04 09:05:00,637500,0.352954435636829,0,0,0,0.352954435636829
1973-09-04 09:06:00,637560,0.347168297347702,0,0,0,0.347168297347702
1973-09-04 09:07:00,637620,0.341382159058573,0,0,0,0.341382159058573
1973-09-04 09:08:00,637680,0.335596020769444,0,0,0,0.335596020769444
1973-09-04 09:09:00,637740,0.329809882480317,0,0,0,0.329809882480317
1973-09-04 09:10:00,637800,0.324023744191188,0,0,0,0.324023744191188
1973-09-04 09:11:00,637860,0.31823760590206,0,0,0,0.31823760590206
1973-09-04 09:12:00,637920,0.312451467612931,0,0,0,0.312451467612931
1973-09-04 09:13:00,637980,0.306665329323803,0,0,0,0.306665329323803
1973-09-04 09:14:00,638040,0.300879191034675,0,0,0,0.300879191034675
1973-09-04 09:15:00,638100,0.295093052745546,0,0,0,0.295093052745546
1973-09-04 09:16:00,638160,0.289306914456419,0,0,0,0.289306914456419
1973-09-04 09:17:00,638220,0.28352077616729,0,0,0,0.28352077616729
1973-09-04 09:18:00,638280,0.277734637878161,0,0,0,0.277734637878161
1973-09-04 09:19:00,638340,0.271948499589034,0,0,0,0.271948499589034
1973-09-04 09:20:00,638400,0.266162361299905,0,0,0,0.266162361299905
1973-09-04 09:21:00,638460,0.260376223010776,0,0,0,0.260376223010776
1973-09-04 09:22:00,638520,0.254590084721649,0,0,0,0.254590084721649
1973-09-04 09:23:00,638580,0.24880394643252,0,0,0,0.24880394643252
1973-09-04 09:24:00,638640,0.243017808143391,0,0,0,0.243017808143391
1973-09-04 09:25:00,638700,0.237231669854264,0,0,0,0.237231669854264
1973-09-04 09:26:00,638760,0.231445531565135,0,0,0,0.231445531565135
1973-09-04 09:27:00,638820,0.225659393276006,0,0,0,0.225659393276006
1973-09-04 09:28:00,638880,0.219873254986877,0,0,0,0.219873254986877
1973-09-04 09:29:00,638940,0.21408711669775,0,0,0,0.21408711669775
1973-09-04 09:30:00,639000,0.208300978408621,0,0,0,0.208300978408621
1973-09-04 09:31:00,639060,0.202514840119492,0,0,0,0.202514840119492
1973-09-04 09:32:00,639120,0.196728701830365,0,0,0,0.196728701830365
1973-09-04 09:33:00,639180,0.190942563541236,0,0,0,0.190942563541236
1973-09-04 09:34:00,639240,0.185156425252107,0,0,0,0.185156425252107
1973-09-04 09:35:00,639300,0.17937028696298,0,0,0,0.17937028696298
1973-09-04 09:36:00,639360,0.173584148673851,0,0,0,0.173584148673851
1973-09-04 09:37:00,639420,0.167798010384722,0,0,0,0.167798010384722
1973-09-04 09:38:00,639480,0.162011872095595,0,0,0,0.162011872095595
1973-09-04 09:39:00,639540,0.156225733806466,0,0,0,0.156225733806466
1973-09-04 09:40:00,639600,0.150439595517337,0,0,0,0.150439595517337
1973-09-04 09:41:00,639660,0.144653457228208,0,0,0,0.144653457228208
1973-09-04 09:42:00,639720,0.138867318939081,0,0,0,0.138867318939081
1973-09-04 09:43:00,639780,0.133081180649952,0,0,0,0.133081180649952
1973-09-04 09:44:00,639840,0.127295042360823,0,0,0,0.127295042360823
1973-09-04 09:45:00,639900,0.121508904071696,0,0,0,0.121508904071696
1973-09-04 09:46:00,639960,0.115722765782567,0,0,0,0.115722765782567
1973-09-04 09:47:00,640020,0.109936627493439,0,0,0,0.109936627493439
1973-09-04 09:48:00,640080,0.104150489204311,0,0,0,0.104150489204311
1973-09-04 09:49:00,640140,0.0983643509151825,0,0,0,0.0983643509151825
1973-09-04 09:50:00,640200,0.0925782126260536,0,0,0,0.0925782126260536
1973-09-04 09:51:00,640260,0.0867920743369264,0,0,0,0.0867920743369264
1973-09-04 09:52:00,640320,0.0810059360477975,0,0,0,0.0810059360477975
1973-09-04 09:53:00,640380,0.0752197977586686,0,0,0,0.0752197977586686
1973-09-04 09:54:00,640440,0.0694336594695414,0,0,0,0.0694336594695414
1973-09-04 09:55:00,640500,0.0636475211804126,0,0,0,0.0636475211804126
1973-09-04 09:56:00,640560,0.0578613828912837,0,0,0,0.0578613828912837
1973-09-04 09:57:00,640620,0.0520752446021548,0,0,0,0.0520752446021548
1973-09-04 09:58:00,640680,0.0462891063130276,0,0,0,0.0462891063130276
1973-09-04 09:59:00,640740,0.0405029680238988,0,0,0,0.0405029680238988
1973-09-04 10:00:00,640800,0.0347168297347699,0,0,0,0.0347168297347699
1973-09-04 10:01:00,640860,0.0289306914456427,0,0,0,0.0289306914456427
1973-09-04 10:02:00,640920,0.0231445531565138,0,0,0,0.0231445531565138
1973-09-04 10:03:00,640980,0.0173584148673849,0,0,0,0.0173584148673849
1973-09-04 10:04:00,641040,0.0115722765782577,0,0,0,0.0115722765782577
1973-09-04 10:05:00,641100,0.00578613828912886,0,0,0,0.00578613828912886
1973-09-04 10:06:00,641160,0,0,0,0,0
1973-09-04 10:07:00,641220,0,0,0,0,0
1973-09-04 10:08:00,641280,0,0,0,0,0
1973-09-04 10:09:00,641340,0,0,0,0,0
1973-09-04 10:10:00,641400,0,0,0,0,0
1973-09-04 10:11:00,641460,0,0,0,0,0
1973-09-04 10:12:00,641520,0,0,0,0,0
1973-09-04 10:13:00,641580,0,0,0,0,0
1973-09-04 10:14:00,641640,0,0,0,0,0
1973-09-04 10:15:00,641700,0,0,0,0,0
1973-09-04 10:16:00,641760,0,0,0,0,0
1973-09-04 10:17:00,641820,0,0,0,0,0
1973-09-04 10:18:00,641880,0,0,0,0,0
1973-09-04 10:19:00,641940,0,0,0,0,0
1973-09-04 10:20:00,642000,0,0,0,0,0
1973-09-04 10:21:00,642060,0,0,0,0,0
1973-09-04 10:22:00,642120,0,0,0,0,0
1973-09-04 10:23:00,642180,0,0,0,0,0
1973-09-04 10:24:00,642240,0,0,0,0,0
1973-09-04 10:25:00,642300,0,0,0,0,0
1973-09-04 10:26:00,642360,0,0,0,0,0
1973-09-04 10:27:00,642420,0,0,0,0,0
1973-09-04 10:28:00,642480,0,0,0,0,0
1973-09-04 10:29:00,642540,0,0,0,0,0
1973-09-04 10:30:00,642600,0,0,0,0,0
1973-09-04 10:31:00,642660,0,0,0,0,0
1973-09-04 10:32:00,642720,0,0,0,0,0
1973-09-04 10:33:00,642780,0,0,0,0,0
1973-09-04 10:34:00,642840,0,0,0,0,0
1973-09-04 10:35:00,642900,0,0,0,0,0
1973-09-04 10:36:00,642960,0,0,0,0,0
1973-09-04 10:37:00,643020,0,0,0,0,0
1973-09-04 10:38:00,643080,0,0,0,0,0
1973-09-04 10:39:00,643140,0,0,0,0,0
1973-09-04 10:40:00,643200,0,0,0,0,0
1973-09-04 10:41:00,643260,0,0,0,0,0
1973-09-04 10:42:00,643320,0,0,0,0,0
1973-09-04 10:43:00,643380,0,0,0,0,0
1973-09-04 10:44:00,643440,0,0,0,0,0
1973-09-04 10:45:00,643500,0,0,0,0,0
1973-09-04 10:46:00,643560,0,0,0,0,0
1973-09-04 10:47:00,643620,0,0,0,0,0
1973-09-04 10:48:00,643680,0,0,0,0,0
1973-09-04 10:49:00,643740,0,0,0,0,0
1973-09-04 10:50:00,643800,0,0,0,0,0
1973-09-04 10:51:00,643860,0,0,0,0,0
1973-09-04 10:52:00,643920,0,0,0,0,0
1973-09-04 10:53:00,643980,0,0,0,0,0
1973-09-04 10:54:00,644040,0,0,0,0,0
1973-09-04 10:55:00,644100,0,0,0,0,0
1973-09-04 10:56:00,644160,0,0,0,0,0
1973-09-04 10:57:00,644220,0,0,0,0,0
1973-09-04 10:58:00,644280,0,0,0,0,0
1973-09-04 10:59:00,644340,0,0,0,0,0
1973-09-04 11:00:00,644400,0,0,0,0,0
1973-09-04 11:01:00,644460,0,0,0,0,0
1973-09-04 11:02:00,644520,0,0,0,0,0
1973-09-04 11:03:00,644580,0,0,0,0,0
1973-09-04 11:04:00,644640,0,0,0,0,0
1973-09-04 11:05:00,644700,0,0,0,0,0
1973-09-04 11:06:00,644760,0,0,0,0,0
1973-09-04 11:07:00,644820,0,0,0,0,0
1973-09-04 11:08:00,644880,0,0,0,0,0
1973-09-04 11:09:00,644940,0,0,0,0,0
1973-09-04 11:10:00,645000,0,0,0,0,0
1973-09-04 11:11:00,645060,0,0,0,0,0
1973-09-04 11:12:00,645120,0,0,0,0,0
1973-09-04 11:13:00,645180,0,0,0,0,0
1973-09-04 11:14:00,645240,0,0,0,0,0
1973-09-04 11:15:00,645300,0,0,0,0,0
1973-09-04 11:16:00,645360,0,0,0,0,0
1973-09-04 11:17:00,645420,0,0,0,0,0
1973-09-04 11:18:00,645480,0,0,0,0,0
1973-09-04 11:19:00,645540,0,0,0,0,0
1973-09-04 11:20:00,645600,0,0,0,0,0
1973-09-04 11:21:00,645660,0,0,0,0,0
1973-09-04 11:22:00,645720,0,0,0,0,0
1973-09-04 11:23:00,645780,0,0,0,0,0
1973-09-04 11:24:00,645840,0,0,0,0,0
1973-09-04 11:25:00,645900,0,0,0,0,0
1973-09-04 11:26:00,645960,0,0,0,0,0
1973-09-04 11:27:00,646020,0,0,0,0,0
1973-09-04 11:28:00,646080,0,0,0,0,0
1973-09-04 11:29:00,646140,0,0,0,0,0
1973-09-04 11:30:00,646200,0,0,0,0,0
1973-09-04 11:31:00,646260,0,0,0,0,0
1973-09-04 11:32:00,646320,0,0,0,0,0
1973-09-04 11:33:00,646380,0,0,0,0,0
1973-09-04 11:34:00,646440,0,0,0,0,0
1973-09-04 11:35:00,646500,0,0,0,0,0
1973-09-04 11:36:00,646560,0,0,0,0,0
1973-09-04 11:37:00,646620,0,0,0,0,0
1973-09-04 11:38:00,646680,0,0,0,0,0
1973-09-04 11:39:00,646740,0,0,0,0,0
1973-09-04 11:40:00,646800,0,0,0,0,0
1973-09-04 11:41:00,646860,0,0,0,0,0
1973-09-04 11:42:00,646920,0,0,0,0,0
1973-09-04 11:43:00,646980,0,0,0,0,0
1973-09-04 11:44:00,647040,0,0,0,0,0
1973-09-04 11:45:00,647100,0,0,0,0,0
1973-09-04 11:46:00,647160,0,0,0,0,0
1973-09-04 11:47:00,647220,0,0,0,0,0
1973-09-04 11:48:00,647280,0,0,0,0,0
1973-09-04 11:49:00,647340,0,0,0,0,0
1973-09-04 11:50:00,647400,0,0,0,0,0
1973-09-04 11:51:00,647460,0,0,0,0,0
1973-09-04 11:52:00,647520,0,0,0,0,0
1973-09-04 11:53:00,647580,0,0,0,0,0
1973-09-04 11:54:00,647640,0,0,0,0,0
1973-09-04 11:55:00,647700,0,0,0,0,0
1973-09-04 11:56:00,647760,0,0,0,0,0
1973-09-04 11:57:00,647820,0,0,0,0,0
1973-09-04 11:58:00,647880,0,0,0,0,0
1973-09-04 11:59:00,647940,0,0,0,0,0
1973-09-04 12:00:00,648000,0,0,0,0,0
1973-09-04 12:01:00,648060,0,0,0,0,0
1973-09-04 12:02:00,648120,0,0,0,0,0
1973-09-04 12:03:00,648180,0,0,0,0,0
1973-09-04 12:04:00,648240,0,0,0,0,0
1973-09-04 12:05:00,648300,0,0,0,0,0
1973-09-04 12:06:00,648360,0,0,0,0,0
1973-09-04 12:07:00,648420,0,0,0,0,0
1973-09-04 12:08:00,648480,0,0,0,0,0
1973-09-04 12:09:00,648540,0,0,0,0,0
1973-09-04 12:10:00,648600,0,0,0,0,0
1973-09-04 12:11:00,648660,0,0,0,0,0
1973-09-04 12:12:00,648720,0,0,0,0,0
1973-09-04 12:13:00,648780,0,0,0,0,0
1973-09-04 12:14:00,648840,0,0,0,0,0
1973-09-04 12:15:00,648900,0,0,0,0,0
1973-09-04 12:16:00,648960,0,0,0,0,0
1973-09-04 12:17:00,649020,0,0,0,0,0
1973-09-04 12:18:00,649080,0,0,0,0,0
1973-09-04 12:19:00,649140,0,0,0,0,0
1973-09-04 12:20:00,649200,0,0,0,0,0
1973-09-04 12:21:00,649260,0,0,0,0,0
1973-09-04 12:22:00,649320,0,0,0,0,0
1973-09-04 12:23:00,649380,0,0,0,0,0
1973-09-04 12:24:00,649440,0,0,0,0,0
1973-09-04 12:25:00,649500,0,0,0,0,0
1973-09-04 12:26:00,649560,0,0,0,0,0
1973-09-04 12:27:00,649620,0,0,0,0,0
1973-09-04 12:28:00,649680,0,0,0,0,0
1973-09-04 12:29:00,649740,0,0,0,0,0
1973-09-04 12:30:00,649800,0,0,0,0,0
1973-09-04 12:31:00,649860,0,0,0,0,0
1973-09-04 12:32:00,649920,0,0,0,0,0
1973-09-04 12:33:00,649980,0,0,0,0,0
1973-09-04 12:34:00,650040,0,0,0,0,0
1973-09-04 12:35:00,650100,0,0,0,0,0
1973-09-04 12:36:00,650160,0,0,0,0,0
1973-09-04 12:37:00,650220,0,0,0,0,0
1973-09-04 12:38:00,650280,0,0,0,0,0
1973-09-04 12:39:00,650340,0,0,0,0,0
1973-09-04 12:40:00,650400,0,0,0,0,0
1973-09-04 12:41:00,650460,0,0,0,0,0
1973-09-04 12:42:00,650520,0,0,0,0,0
1973-09-04 12:43:00,650580,0,0,0,0,0
1973-09-04 12:44:00,650640,0,0,0,0,0
1973-09-04 12:45:00,650700,0,0,0,0,0
1973-09-04 12:46:00,650760,0,0,0,0,0
1973-09-04 12:47:00,650820,0,0,0,0,0
1973-09-04 12:48:00,650880,0,0,0,0,0
1973-09-04 12:49:00,650940,0,0,0,0,0
1973-09-04 12:50:00,651000,0,0,0,0,0
1973-09-04 12:51:00,651060,0,0,0,0,0
1973-09-04 12:52:00,651120,0,0,0,0,0
1973-09-04 12:53:00,651180,0,0,0,0,0
1973-09-04 12:54:00,651240,0,0,0,0,0
1973-09-04 12:55:00,651300,0,0,0,0,0
1973-09-04 12:56:00,651360,0,0,0,0,0
1973-09-04 12:57:00,651420,0,0,0,0,0
1973-09-04 12:58:00,651480,0,0,0,0,0
1973-09-04 12:59:00,651540,0,0,0,0,0
1973-09-04 13:00:00,651600,0,0,0,0,0
1973-09-04 13:01:00,651660,0,0,0,0,0
1973-09-04 13:02:00,651720,0,0,0,0,0
1973-09-04 13:03:00,651780,0,0,0,0,0
1973-09-04 13:04:00,651840,0,0,0,0,0
1973-09-04 13:05:00,651900,0,0,0,0,0
1973-09-04 13:06:00,651960,0,0,0,0,0
1973-09-04 13:07:00,652020,0,0,0,0,0
1973-09-04 13:08:00,652080,0,0,0,0,0
1973-09-04 13:09:00,652140,0,0,0,0,0
1973-09-04 13:10:00,652200,0,0,0,0,0
1973-09-04 13:11:00,652260,0,0,0,0,0
1973-09-04 13:12:00,652320,0,0,0,0,0
1973-09-04 13:13:00,652380,0,0,0,0,0
1973-09-04 13:14:00,652440,0,0,0,0,0
1973-09-04 13:15:00,652500,0,0,0,0,0
1973-09-04 13:16:00,652560,0,0,0,0,0
1973-09-04 13:17:00,652620,0,0,0,0,0
1973-09-04 13:18:00,652680,0,0,0,0,0
1973-09-04 13:19:00,652740,0,0,0,0,0
1973-09-04 13:20:00,652800,0,0,0,0,0
1973-09-04 13:21:00,652860,0,0,0,0,0
1973-09-04 13:22:00,652920,0,0,0,0,0
1973-09-04 13:23:00,652980,0,0,0,0,0
1973-09-04 13:24:00,653040,0,0,0,0,0
1973-09-04 13:25:00,653100,0,0,0,0,0
1973-09-04 13:26:00,653160,0,0,0,0,0
1973-09-04 13:27:00,653220,0,0,0,0,0
1973-09-04 13:28:00,653280,0,0,0,0,0
1973-09-04 13:29:00,653340,0,0,0,0,0
1973-09-04 13:30:00,653400,0,0,0,0,0
1973-09-04 13:31:00,653460,0,0,0,0,0
1973-09-04 13:32:00,653520,0,0,0,0,0
1973-09-04 13:33:00,653580,0,0,0,0,0
1973-09-04 13:34:00,653640,0,0,0,0,0
1973-09-04 13:35:00,653700,0,0,0,0,0
1973-09-04 13:36:00,653760,0,0,0,0,0
1973-09-04 13:37:00,653820,0,0,0,0,0
1973-09-04 13:38:00,653880,0,0,0,0,0
1973-09-04 13:39:00,653940,0,0,0,0,0
1973-09-04 13:40:00,654000,0,0,0,0,0
1973-09-04 13:41:00,654060,0,0,0,0,0
1973-09-04 13:42:00,654120,0,0,0,0,0
1973-09-04 13:43:00,654180,0,0,0,0,0
1973-09-04 13:44:00,654240,0,0,0,0,0
1973-09-04 13:45:00,654300,0,0,0,0,0
1973-09-04 13:46:00,654360,0,0,0,0,0
1973-09-04 13:47:00,654420,0,0,0,0,0
1973-09-04 13:48:00,654480,0,0,0,0,0
1973-09-04 13:49:00,654540,0,0,0,0,0
1973-09-04 13:50:00,654600,0,0,0,0,0
1973-09-04 13:51:00,654660,0,0,0,0,0
1973-09-04 13:52:00,654720,0,0,0,0,0
1973-09-04 13:53:00,654780,0,0,0,0,0
1973-09-04 13:54:00,654840,0,0,0,0,0
1973-09-04 13:55:00,654900,0,0,0,0,0
1973-09-04 13:56:00,654960,0,0,0,0,0
1973-09-04 13:57:00,655020,0,0,0,0,0
1973-09-04 13:58:00,655080,0,0,0,0,0
1973-09-04 13:59:00,655140,0,0,0,0,0
1973-09-04 14:00:00,655200,0,0,0,0,0
1973-09-04 14:01:00,655260,0,0,0,0,0
1973-09-04 14:02:00,655320,0,0,0,0,0
1973-09-04 14:03:00,655380,0,0,0,0,0
1973-09-04 14:04:00,655440,0,0,0,0,0
1973-09-04 14:05:00,655500,0,0,0,0,0
1973-09-04 14:06:00,655560,0,0,0,0,0
1973-09-04 14:07:00,655620,0,0,0,0,0
1973-09-04 14:08:00,655680,0,0,0,0,0
1973-09-04 14:09:00,655740,0,0,0,0,0
1973-09-04 14:10:00,655800,0,0,0,0,0
1973-09-04 14:11:00,655860,0,0,0,0,0
1973-09-04 14:12:00,655920,0,0,0,0,0
1973-09-04 14:13:00,655980,0,0,0,0,0
1973-09-04 14:14:00,656040,0,0,0,0,0
1973-09-04 14:15:00,656100,0,0,0,0,0
1973-09-04 14:16:00,656160,0,0,0,0,0
1973-09-04 14:17:00,656220,0,0,0,0,0
1973-09-04 14:18:00,656280,0,0,0,0,0
1973-09-04 14:19:00,656340,0,0,0,0,0
1973-09-04 14:20:00,656400,0,0,0,0,0
1973-09-04 14:21:00,656460,0,0,0,0,0
1973-09-04 14:22:00,656520,0,0,0,0,0
1973-09-04 14:23:00,656580,0,0,0,0,0
1973-09-04 14:24:00,656640,0,0,0,0,0
1973-09-04 14:25:00,656700,0,0,0,0,0
1973-09-04 14:26:00,656760,0,0,0,0,0
1973-09-04 14:27:00,656820,0,0,0,0,0
1973-09-04 14:28:00,656880,0,0,0,0,0
1973-09-04 14:29:00,656940,0,0,0,0,0
1973-09-04 14:30:00,657000,0,0,0,0,0
1973-09-04 14:31:00,657060,0,0,0,0,0
1973-09-04 14:32:00,657120,0,0,0,0,0
1973-09-04 14:33:00,657180,0,0,0,0,0
1973-09-04 14:34:00,657240,0,0,0,0,0
1973-09-04 14:35:00,657300,0,0,0,0,0
1973-09-04 14:36:00,657360,0,0,0,0,0
1973-09-04 14:37:00,657420,0,0,0,0,0
1973-09-04 14:38:00,657480,0,0,0,0,0
1973-09-04 14:39:00,657540,0,0,0,0,0
1973-09-04 14:40:00,657600,0,0,0,0,0
1973-09-04 14:41:00,657660,0,0,0,0,0
1973-09-04 14:42:00,657720,0,0,0,0,0
1973-09-04 14:43:00,657780,0,0,0,0,0
1973-09-04 14:44:00,657840,0,0,0,0,0
1973-09-04 14:45:00,657900,0,0,0,0,0
1973-09-04 14:46:00,657960,0,0,0,0,0
1973-09-04 14:47:00,658020,0,0,0,0,0
1973-09-04 14:48:00,658080,0,0,0,0,0
1973-09-04 14:49:00,658140,0,0,0,0,0
1973-09-04 14:50:00,658200,0,0,0,0,0
1973-09-04 14:51:00,658260,0,0,0,0,0
1973-09-04 14:52:00,658320,0,0,0,0,0
1973-09-04 14:53:00,658380,0,0,0,0,0
1973-09-04 14:54:00,658440,0,0,0,0,0
1973-09-04 14:55:00,658500,0,0,0,0,0
1973-09-04 14:56:00,658560,0,0,0,0,0
1973-09-04 14:57:00,658620,0,0,0,0,0
1973-09-04 14:58:00,658680,0,0,0,0,0
1973-09-04 14:59:00,658740,0,0,0,0,0
1973-09-04 15:00:00,658800,0,0,0,0,0
1973-09-04 15:01:00,658860,0,0,0,0,0
1973-09-04 15:02:00,658920,0,0,0,0,0
1973-09-04 15:03:00,658980,0,0,0,0,0
1973-09-04 15:04:00,659040,0,0,0,0,0
1973-09-04 15:05:00,659100,0,0,0,0,0
1973-09-04 15:06:00,659160,0,0,0,0,0
1973-09-04 15:07:00,659220,0,0,0,0,0
1973-09-04 15:08:00,659280,0,0,0,0,0
1973-09-04 15:09:00,659340,0,0,0,0,0
1973-09-04 15:10:00,659400,0,0,0,0,0
1973-09-04 15:11:00,659460,0,0,0,0,0
1973-09-04 15:12:00,659520,0,0,0,0,0
1973-09-04 15:13:00,659580,0,0,0,0,0
1973-09-04 15:14:00,659640,0,0,0,0,0
1973-09-04 15:15:00,659700,0,0,0,0,0
1973-09-04 15:16:00,659760,0,0,0,0,0
1973-09-04 15:17:00,659820,0,0,0,0,0
1973-09-04 15:18:00,659880,0,0,0,0,0
1973-09-04 15:19:00,659940,0,0,0,0,0
1973-09-04 15:20:00,660000,0,0,0,0,0
1973-09-04 15:21:00,660060,0,0,0,0,0
1973-09-04 15:22:00,660120,0,0,0,0,0
1973-09-04 15:23:00,660180,0,0,0,0,0
1973-09-04 15:24:00,660240,0,0,0,0,0
1973-09-04 15:25:00,660300,0,0,0,0,0
1973-09-04 15:26:00,660360,0,0,0,0,0
1973-09-04 15:27:00,660420,0,0,0,0,0
1973-09-04 15:28:00,660480,0,0,0,0,0
1973-09-04 15:29:00,660540,0,0,0,0,0
1973-09-04 15:30:00,660600,0,0,0,0,0
1973-09-04 15:31:00,660660,0,0,0,0,0
1973-09-04 15:32:00,660720,0,0,0,0,0
1973-09-04 15:33:00,660780,0,0,0,0,0
1973-09-04 15:34:00,660840,0,0,0,0,0
1973-09-04 15:35:00,660900,0,0,0,0,0
1973-09-04 15:36:00,660960,0,0,0,0,0
1973-09-04 15:37:00,661020,0,0,0,0,0
1973-09-04 15:38:00,661080,0,0,0,0,0
1973-09-04 15:39:00,661140,0,0,0,0,0
1973-09-04 15:40:00,661200,0,0,0,0,0
1973-09-04 15:41:00,661260,0,0,0,0,0
1973-09-04 15:42:00,661320,0,0,0,0,0
1973-09-04 15:43:00,661380,0,0,0,0,0
1973-09-04 15:44:00,661440,0,0,0,0,0
1973-09-04 15:45:00,661500,0,0,0,0,0
1973-09-04 15:46:00,661560,0,0,0,0,0
1973-09-04 15:47:00,661620,0,0,0,0,0
1973-09-04 15:48:00,661680,0,0,0,0,0
1973-09-04 15:49:00,661740,0,0,0,0,0
1973-09-04 15:50:00,661800,0,0,0,0,0
1973-09-04 15:51:00,661860,0,0,0,0,0
1973-09-04 15:52:00,661920,0,0,0,0,0
1973-09-04 15:53:00,661980,0,0,0,0,0
1973-09-04 15:54:00,662040,0,0,0,0,0
1973-09-04 15:55:00,662100,0,0,0,0,0
1973-09-04 15:56:00,662160,0,0,0,0,0
1973-09-04 15:57:00,662220,0,0,0,0,0
1973-09-04 15:58:00,662280,0,0,0,0,0
1973-09-04 15:59:00,662340,0,0,0,0,0
1973-09-04 16:00:00,662400,0,0,0,0,0
1973-09-04 16:01:00,662460,0,0,0,0,0
1973-09-04 16:02:00,662520,0,0,0,0,0
1973-09-04 16:03:00,662580,0,0,0,0,0
1973-09-04 16:04:00,662640,0,0,0,0,0
