Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1998-05-22 19:56:00,330960,776.406407630296,285.298284023241,207.613633397392,429.599046648465,1698.91737169939
1998-05-22 19:57:00,331020,777.724584892826,284.790635831029,207.303762302769,428.434821589797,1698.25380461642
1998-05-22 19:58:00,331080,779.042762155357,284.282987638817,206.993891208146,427.270596531129,1697.59023753345
1998-05-22 19:59:00,331140,780.360939417887,283.775339446605,206.684020113523,426.106371472461,1696.92667045048
1998-05-22 20:00:00,331200,781.679116680417,283.267691254392,206.3741490189,424.942146413793,1696.2631033675
1998-05-22 20:01:00,331260,782.997293942947,282.76004306218,206.064277924277,423.777921355125,1695.59953628453
1998-05-22 20:02:00,331320,784.315471205477,282.252394869968,205.754406829654,422.613696296457,1694.93596920156
1998-05-22 20:03:00,331380,785.633648468007,281.744746677756,205.444535735031,421.449471237789,1694.27240211858
1998-05-22 20:04:00,331440,786.951825730538,281.237098485544,205.134664640408,420.285246179121,1693.60883503561
1998-05-22 20:05:00,331500,788.270002993068,280.729450293332,204.824793545785,419.121021120453,1692.94526795264
1998-05-22 20:06:00,331560,789.588180255598,280.221802101119,204.514922451162,417.956796061785,1692.28170086966
1998-05-22 20:07:00,331620,790.906357518128,279.714153908907,204.205051356539,416.792571003118,1691.61813378669
1998-05-22 20:08:00,331680,792.224534780659,279.206505716695,203.895180261916,415.62834594445,1690.95456670372
1998-05-22 20:09:00,331740,793.542712043189,278.698857524483,203.585309167293,414.464120885782,1690.29099962075
1998-05-22 20:10:00,331800,794.860889305719,278.191209332271,203.27543807267,413.299895827114,1689.62743253777
1998-05-22 20:11:00,331860,796.179066568249,277.683561140059,202.965566978047,412.135670768446,1688.9638654548
1998-05-22 20:12:00,331920,797.497243830779,277.175912947846,202.655695883424,410.971445709778,1688.30029837183
1998-05-22 20:13:00,331980,798.81542109331,276.668264755634,202.345824788801,409.80722065111,1687.63673128886
1998-05-22 20:14:00,332040,800.13359835584,276.160616563422,202.035953694178,408.642995592442,1686.97316420588
1998-05-22 20:15:00,332100,801.45177561837,275.65296837121,201.726082599555,407.478770533774,1686.30959712291
1998-05-22 20:16:00,332160,802.7699528809,275.145320178998,201.416211504932,406.314545475106,1685.64603003994
1998-05-22 20:17:00,332220,804.088130143431,274.637671986786,201.106340410309,405.150320416438,1684.98246295696
1998-05-22 20:18:00,332280,805.406307405961,274.130023794573,200.796469315686,403.98609535777,1684.31889587399
1998-05-22 20:19:00,332340,806.724484668491,273.622375602361,200.486598221063,402.821870299102,1683.65532879102
1998-05-22 20:20:00,332400,808.042661931021,273.114727410149,200.17672712644,401.657645240434,1682.99176170804
1998-05-22 20:21:00,332460,809.360839193551,272.607079217937,199.866856031817,400.493420181767,1682.32819462507
1998-05-22 20:22:00,332520,810.679016456082,272.099431025725,199.556984937194,399.329195123099,1681.6646275421
1998-05-22 20:23:00,332580,811.997193718612,271.591782833513,199.247113842571,398.164970064431,1681.00106045913
1998-05-22 20:24:00,332640,813.315370981142,271.0841346413,198.937242747948,397.000745005763,1680.33749337615
1998-05-22 20:25:00,332700,814.633548243672,270.576486449088,198.627371653325,395.836519947095,1679.67392629318
1998-05-22 20:26:00,332760,815.951725506202,270.068838256876,198.317500558703,394.672294888427,1679.01035921021
1998-05-22 20:27:00,332820,817.269902768733,269.561190064664,198.00762946408,393.508069829759,1678.34679212724
1998-05-22 20:28:00,332880,818.588080031263,269.053541872452,197.697758369457,392.343844771091,1677.68322504426
1998-05-22 20:29:00,332940,819.906257293793,268.545893680239,197.387887274834,391.179619712423,1677.01965796129
1998-05-22 20:30:00,333000,821.224434556323,268.038245488027,197.078016180211,390.015394653755,1676.35609087832
1998-05-22 20:31:00,333060,822.542611818854,267.530597295815,196.768145085588,388.851169595087,1675.69252379534
1998-05-22 20:32:00,333120,823.860789081384,267.022949103603,196.458273990965,387.686944536419,1675.02895671237
1998-05-22 20:33:00,333180,825.178966343914,266.515300911391,196.148402896342,386.522719477751,1674.3653896294
1998-05-22 20:34:00,333240,826.497143606444,266.007652719179,195.838531801719,385.358494419083,1673.70182254642
1998-05-22 20:35:00,333300,827.815320868974,265.500004526966,195.528660707096,384.194269360416,1673.03825546345
1998-05-22 20:36:00,333360,829.133498131505,264.992356334754,195.218789612473,383.030044301748,1672.37468838048
1998-05-22 20:37:00,333420,830.451675394035,264.484708142542,194.90891851785,381.86581924308,1671.71112129751
1998-05-22 20:38:00,333480,831.769852656565,263.97705995033,194.599047423227,380.701594184412,1671.04755421453
1998-05-22 20:39:00,333540,833.088029919095,263.469411758118,194.289176328604,379.537369125744,1670.38398713156
1998-05-22 20:40:00,333600,834.406207181625,262.961763565906,193.979305233981,378.373144067076,1669.72042004859
1998-05-22 20:41:00,333660,835.724384444156,262.454115373693,193.669434139358,377.208919008408,1669.05685296562
1998-05-22 20:42:00,333720,837.042561706686,261.946467181481,193.359563044735,376.04469394974,1668.39328588264
1998-05-22 20:43:00,333780,838.360738969216,261.438818989269,193.049691950112,374.880468891072,1667.72971879967
1998-05-22 20:44:00,333840,839.678916231746,260.931170797057,192.739820855489,373.716243832404,1667.0661517167
1998-05-22 20:45:00,333900,840.997093494276,260.423522604845,192.429949760866,372.552018773736,1666.40258463372
1998-05-22 20:46:00,333960,842.315270756807,259.915874412632,192.120078666243,371.387793715068,1665.73901755075
1998-05-22 20:47:00,334020,843.633448019337,259.40822622042,191.81020757162,370.223568656401,1665.07545046778
1998-05-22 20:48:00,334080,844.951625281867,258.900578028208,191.500336476997,369.059343597733,1664.4118833848
1998-05-22 20:49:00,334140,846.269802544397,258.392929835996,191.190465382374,367.895118539065,1663.74831630183
1998-05-22 20:50:00,334200,847.587979806928,257.885281643784,190.880594287751,366.730893480397,1663.08474921886
1998-05-22 20:51:00,334260,848.906157069458,257.377633451572,190.570723193128,365.566668421729,1662.42118213589
1998-05-22 20:52:00,334320,850.224334331988,256.869985259359,190.260852098505,364.402443363061,1661.75761505291
1998-05-22 20:53:00,334380,851.542511594518,256.362337067147,189.950981003882,363.238218304393,1661.09404796994
1998-05-22 20:54:00,334440,852.860688857048,255.854688874935,189.641109909259,362.073993245725,1660.43048088697
1998-05-22 20:55:00,334500,854.178866119579,255.347040682723,189.331238814636,360.909768187057,1659.766913804
1998-05-22 20:56:00,334560,855.497043382109,254.839392490511,189.021367720013,359.745543128389,1659.10334672102
1998-05-22 20:57:00,334620,856.815220644639,254.331744298299,188.71149662539,358.581318069721,1658.43977963805
1998-05-22 20:58:00,334680,858.133397907169,253.824096106086,188.401625530767,357.417093011053,1657.77621255507
1998-05-22 20:59:00,334740,859.451575169699,253.316447913874,188.091754436144,356.252867952385,1657.1126454721
1998-05-22 21:00:00,334800,860.76975243223,252.808799721662,187.781883341521,355.088642893718,1656.44907838913
1998-05-22 21:01:00,334860,862.08792969476,252.30115152945,187.472012246898,353.92441783505,1655.78551130616
1998-05-22 21:02:00,334920,863.40610695729,251.793503337238,187.162141152276,352.760192776382,1655.12194422319
1998-05-22 21:03:00,334980,864.72428421982,251.285855145026,186.852270057653,351.595967717714,1654.45837714021
1998-05-22 21:04:00,335040,866.042461482351,250.778206952813,186.54239896303,350.431742659046,1653.79481005724
1998-05-22 21:05:00,335100,867.360638744881,250.270558760601,186.232527868407,349.267517600378,1653.13124297427
1998-05-22 21:06:00,335160,868.678816007411,249.762910568389,185.922656773784,348.10329254171,1652.46767589129
1998-05-22 21:07:00,335220,869.996993269941,249.255262376177,185.612785679161,346.939067483042,1651.80410880832
1998-05-22 21:08:00,335280,871.315170532471,248.747614183965,185.302914584538,345.774842424374,1651.14054172535
1998-05-22 21:09:00,335340,872.633347795002,248.239965991753,184.993043489915,344.610617365706,1650.47697464238
1998-05-22 21:10:00,335400,873.951525057532,247.73231779954,184.683172395292,343.446392307038,1649.8134075594
1998-05-22 21:11:00,335460,875.269702320062,247.224669607328,184.373301300669,342.28216724837,1649.14984047643
1998-05-22 21:12:00,335520,876.587879582592,246.717021415116,184.063430206046,341.117942189702,1648.48627339346
1998-05-22 21:13:00,335580,877.906056845123,246.209373222904,183.753559111423,339.953717131034,1647.82270631048
1998-05-22 21:14:00,335640,879.224234107653,245.701725030692,183.4436880168,338.789492072366,1647.15913922751
1998-05-22 21:15:00,335700,880.542411370183,245.19407683848,183.133816922177,337.625267013699,1646.49557214454
1998-05-22 21:16:00,335760,881.860588632713,244.686428646267,182.823945827554,336.461041955031,1645.83200506157
1998-05-22 21:17:00,335820,883.178765895243,244.178780454055,182.514074732931,335.296816896363,1645.16843797859
1998-05-22 21:18:00,335880,884.496943157773,243.671132261843,182.204203638308,334.132591837695,1644.50487089562
1998-05-22 21:19:00,335940,885.815120420304,243.163484069631,181.894332543685,332.968366779027,1643.84130381265
1998-05-22 21:20:00,336000,887.133297682834,242.655835877419,181.584461449062,331.804141720359,1643.17773672967
1998-05-22 21:21:00,336060,888.451474945364,242.148187685206,181.274590354439,330.639916661691,1642.5141696467
1998-05-22 21:22:00,336120,889.769652207894,241.640539492994,180.964719259816,329.475691603023,1641.85060256373
1998-05-22 21:23:00,336180,891.087829470425,241.132891300782,180.654848165193,328.311466544355,1641.18703548075
1998-05-22 21:24:00,336240,892.406006732955,240.62524310857,180.34497707057,327.147241485687,1640.52346839778
1998-05-22 21:25:00,336300,893.724183995485,240.117594916358,180.035105975947,325.983016427019,1639.85990131481
1998-05-22 21:26:00,336360,895.042361258015,239.609946724146,179.725234881324,324.818791368352,1639.19633423184
1998-05-22 21:27:00,336420,896.360538520545,239.102298531933,179.415363786701,323.654566309683,1638.53276714886
1998-05-22 21:28:00,336480,897.678715783076,238.594650339721,179.105492692078,322.490341251016,1637.86920006589
1998-05-22 21:29:00,336540,898.996893045606,238.087002147509,178.795621597455,321.326116192348,1637.20563298292
1998-05-22 21:30:00,336600,900.315070308136,237.579353955297,178.485750502832,320.16189113368,1636.54206589994
1998-05-22 21:31:00,336660,901.633247570666,237.071705763085,178.175879408209,318.997666075012,1635.87849881697
1998-05-22 21:32:00,336720,902.951424833197,236.564057570873,177.866008313586,317.833441016344,1635.214931734
1998-05-22 21:33:00,336780,904.269602095727,236.05640937866,177.556137218963,316.669215957676,1634.55136465103
1998-05-22 21:34:00,336840,905.587779358257,235.548761186448,177.24626612434,315.504990899008,1633.88779756805
1998-05-22 21:35:00,336900,906.905956620787,235.041112994236,176.936395029717,314.34076584034,1633.22423048508
1998-05-22 21:36:00,336960,908.224133883317,234.533464802024,176.626523935094,313.176540781672,1632.56066340211
1998-05-22 21:37:00,337020,909.542311145848,234.025816609812,176.316652840471,312.012315723004,1631.89709631914
1998-05-22 21:38:00,337080,910.860488408378,233.518168417599,176.006781745848,310.848090664336,1631.23352923616
1998-05-22 21:39:00,337140,912.178665670908,233.010520225387,175.696910651226,309.683865605668,1630.56996215319
1998-05-22 21:40:00,337200,913.496842933438,232.502872033175,175.387039556603,308.519640547,1629.90639507022
1998-05-22 21:41:00,337260,914.815020195968,231.995223840963,175.07716846198,307.355415488333,1629.24282798724
1998-05-22 21:42:00,337320,916.133197458499,231.487575648751,174.767297367357,306.191190429664,1628.57926090427
1998-05-22 21:43:00,337380,917.451374721029,230.979927456539,174.457426272734,305.026965370997,1627.9156938213
1998-05-22 21:44:00,337440,918.769551983559,230.472279264326,174.147555178111,303.862740312329,1627.25212673832
1998-05-22 21:45:00,337500,920.087729246089,229.964631072114,173.837684083488,302.698515253661,1626.58855965535
1998-05-22 21:46:00,337560,921.40590650862,229.456982879902,173.527812988865,301.534290194993,1625.92499257238
1998-05-22 21:47:00,337620,922.72408377115,228.94933468769,173.217941894242,300.370065136325,1625.26142548941
1998-05-22 21:48:00,337680,924.04226103368,228.441686495478,172.908070799619,299.205840077657,1624.59785840643
1998-05-22 21:49:00,337740,925.36043829621,227.934038303266,172.598199704996,298.041615018989,1623.93429132346
1998-05-22 21:50:00,337800,926.67861555874,227.426390111053,172.288328610373,296.877389960321,1623.27072424049
1998-05-22 21:51:00,337860,927.996792821271,226.918741918841,171.97845751575,295.713164901653,1622.60715715752
1998-05-22 21:52:00,337920,929.314970083801,226.411093726629,171.668586421127,294.548939842985,1621.94359007454
1998-05-22 21:53:00,337980,930.633147346331,225.903445534417,171.358715326504,293.384714784317,1621.28002299157
1998-05-22 21:54:00,338040,931.951324608861,225.395797342205,171.048844231881,292.22048972565,1620.6164559086
1998-05-22 21:55:00,338100,933.269501871392,224.888149149993,170.738973137258,291.056264666981,1619.95288882562
1998-05-22 21:56:00,338160,934.587679133922,224.38050095778,170.429102042635,289.892039608314,1619.28932174265
1998-05-22 21:57:00,338220,935.905856396452,223.872852765568,170.119230948012,288.727814549646,1618.62575465968
1998-05-22 21:58:00,338280,937.224033658982,223.365204573356,169.809359853389,287.563589490978,1617.9621875767
1998-05-22 21:59:00,338340,938.542210921512,222.857556381144,169.499488758766,286.39936443231,1617.29862049373
1998-05-22 22:00:00,338400,939.860388184043,222.349908188932,169.189617664143,285.235139373642,1616.63505341076
1998-05-22 22:01:00,338460,941.178565446573,221.84225999672,168.87974656952,284.070914314974,1615.97148632779
1998-05-22 22:02:00,338520,942.496742709103,221.334611804507,168.569875474897,282.906689256306,1615.30791924481
1998-05-22 22:03:00,338580,943.814919971633,220.826963612295,168.260004380274,281.742464197638,1614.64435216184
1998-05-22 22:04:00,338640,945.133097234164,220.319315420083,167.950133285651,280.57823913897,1613.98078507887
1998-05-22 22:05:00,338700,946.451274496694,219.811667227871,167.640262191028,279.414014080302,1613.3172179959
1998-05-22 22:06:00,338760,947.769451759224,219.304019035659,167.330391096405,278.249789021634,1612.65365091292
1998-05-22 22:07:00,338820,946.453105298447,218.796370843446,167.020520001782,277.085563962966,1609.35556010664
1998-05-22 22:08:00,338880,945.136758837671,218.288722651234,166.710648907159,275.921338904298,1606.05746930036
1998-05-22 22:09:00,338940,943.820412376894,217.781074459022,166.400777812536,274.757113845631,1602.75937849408
1998-05-22 22:10:00,339000,942.504065916117,217.27342626681,166.090906717913,273.592888786963,1599.4612876878
1998-05-22 22:11:00,339060,941.18771945534,216.765778074598,165.78103562329,272.428663728295,1596.16319688152
1998-05-22 22:12:00,339120,939.871372994564,216.258129882386,165.471164528667,271.264438669627,1592.86510607524
1998-05-22 22:13:00,339180,938.555026533787,215.750481690173,165.161293434044,270.100213610959,1589.56701526896
1998-05-22 22:14:00,339240,937.23868007301,215.242833497961,164.851422339422,268.935988552291,1586.26892446268
1998-05-22 22:15:00,339300,935.922333612234,214.735185305749,164.541551244798,267.771763493623,1582.9708336564
1998-05-22 22:16:00,339360,934.605987151457,214.227537113537,164.231680150176,266.607538434955,1579.67274285013
1998-05-22 22:17:00,339420,933.28964069068,213.719888921325,163.921809055553,265.443313376287,1576.37465204385
1998-05-22 22:18:00,339480,931.973294229903,213.212240729113,163.61193796093,264.279088317619,1573.07656123756
1998-05-22 22:19:00,339540,930.656947769127,212.7045925369,163.302066866307,263.114863258951,1569.77847043129
1998-05-22 22:20:00,339600,929.34060130835,212.196944344688,162.992195771684,261.950638200283,1566.48037962501
1998-05-22 22:21:00,339660,928.024254847574,211.689296152476,162.682324677061,260.786413141615,1563.18228881873
1998-05-22 22:22:00,339720,926.707908386797,211.181647960264,162.372453582438,259.622188082948,1559.88419801245
1998-05-22 22:23:00,339780,925.39156192602,210.673999768052,162.062582487815,258.45796302428,1556.58610720617
1998-05-22 22:24:00,339840,924.075215465243,210.16635157584,161.752711393192,257.293737965612,1553.28801639989
1998-05-22 22:25:00,339900,922.758869004466,209.658703383627,161.442840298569,256.129512906944,1549.98992559361
1998-05-22 22:26:00,339960,921.44252254369,209.151055191415,161.132969203946,254.965287848276,1546.69183478733
1998-05-22 22:27:00,340020,920.126176082913,208.643406999203,160.823098109323,253.801062789608,1543.39374398105
1998-05-22 22:28:00,340080,918.809829622137,208.135758806991,160.5132270147,252.63683773094,1540.09565317477
1998-05-22 22:29:00,340140,917.49348316136,207.628110614779,160.203355920077,251.472612672272,1536.79756236849
1998-05-22 22:30:00,340200,916.177136700583,207.120462422567,159.893484825454,250.308387613604,1533.49947156221
1998-05-22 22:31:00,340260,914.860790239806,206.612814230354,159.583613730831,249.144162554936,1530.20138075593
1998-05-22 22:32:00,340320,913.54444377903,206.105166038142,159.273742636208,247.979937496268,1526.90328994965
1998-05-22 22:33:00,340380,912.228097318253,205.59751784593,158.963871541585,246.8157124376,1523.60519914337
1998-05-22 22:34:00,340440,910.911750857476,205.089869653718,158.654000446962,245.651487378933,1520.30710833709
1998-05-22 22:35:00,340500,909.5954043967,204.582221461506,158.344129352339,244.487262320264,1517.00901753081
1998-05-22 22:36:00,340560,908.279057935923,204.074573269293,158.034258257716,243.323037261597,1513.71092672453
1998-05-22 22:37:00,340620,906.962711475146,203.566925077081,157.724387163093,242.158812202929,1510.41283591825
1998-05-22 22:38:00,340680,905.646365014369,203.059276884869,157.41451606847,240.994587144261,1507.11474511197
1998-05-22 22:39:00,340740,904.330018553593,202.551628692657,157.104644973847,239.830362085593,1503.81665430569
1998-05-22 22:40:00,340800,903.013672092816,202.043980500445,156.794773879224,238.666137026925,1500.51856349941
1998-05-22 22:41:00,340860,901.697325632039,201.536332308233,156.484902784601,237.501911968257,1497.22047269313
1998-05-22 22:42:00,340920,900.380979171263,201.02868411602,156.175031689978,236.337686909589,1493.92238188685
1998-05-22 22:43:00,340980,899.064632710486,200.521035923808,155.865160595355,235.173461850921,1490.62429108057
1998-05-22 22:44:00,341040,897.748286249709,200.013387731596,155.555289500732,234.009236792253,1487.32620027429
1998-05-22 22:45:00,341100,896.431939788933,199.505739539384,155.245418406109,232.845011733585,1484.02810946801
1998-05-22 22:46:00,341160,895.115593328156,198.998091347172,154.935547311486,231.680786674917,1480.73001866173
1998-05-22 22:47:00,341220,893.799246867379,198.49044315496,154.625676216863,230.51656161625,1477.43192785545
1998-05-22 22:48:00,341280,892.482900406602,197.982794962747,154.31580512224,229.352336557581,1474.13383704917
1998-05-22 22:49:00,341340,891.166553945826,197.475146770535,154.005934027617,228.188111498914,1470.83574624289
1998-05-22 22:50:00,341400,889.850207485049,196.967498578323,153.696062932994,227.023886440246,1467.53765543661
1998-05-22 22:51:00,341460,888.533861024272,196.459850386111,153.386191838371,225.859661381578,1464.23956463033
1998-05-22 22:52:00,341520,887.217514563496,195.952202193899,153.076320743749,224.69543632291,1460.94147382405
1998-05-22 22:53:00,341580,885.901168102719,195.444554001686,152.766449649126,223.531211264242,1457.64338301777
1998-05-22 22:54:00,341640,884.584821641942,194.936905809474,152.456578554503,222.366986205574,1454.34529221149
1998-05-22 22:55:00,341700,883.268475181166,194.429257617262,152.14670745988,221.202761146906,1451.04720140521
1998-05-22 22:56:00,341760,881.952128720389,193.92160942505,151.836836365257,220.038536088238,1447.74911059893
1998-05-22 22:57:00,341820,880.635782259612,193.413961232838,151.526965270634,218.87431102957,1444.45101979265
1998-05-22 22:58:00,341880,879.319435798836,192.906313040626,151.217094176011,217.710085970902,1441.15292898638
1998-05-22 22:59:00,341940,878.003089338059,192.398664848414,150.907223081388,216.545860912234,1437.85483818009
1998-05-22 23:00:00,342000,876.686742877282,191.891016656201,150.597351986765,215.381635853566,1434.55674737381
1998-05-22 23:01:00,342060,875.370396416505,191.383368463989,150.287480892142,214.217410794898,1431.25865656753
1998-05-22 23:02:00,342120,874.054049955729,190.875720271777,149.977609797519,213.053185736231,1427.96056576126
1998-05-22 23:03:00,342180,872.737703494952,190.368072079565,149.667738702896,211.888960677562,1424.66247495498
1998-05-22 23:04:00,342240,871.421357034175,189.860423887353,149.357867608273,210.724735618895,1421.3643841487
1998-05-22 23:05:00,342300,870.105010573399,189.35277569514,149.04799651365,209.560510560227,1418.06629334242
1998-05-22 23:06:00,342360,868.788664112622,188.845127502928,148.738125419027,208.396285501559,1414.76820253614
1998-05-22 23:07:00,342420,867.472317651845,188.337479310716,148.428254324404,207.232060442891,1411.47011172986
1998-05-22 23:08:00,342480,866.155971191068,187.829831118504,148.118383229781,206.067835384223,1408.17202092358
1998-05-22 23:09:00,342540,864.839624730292,187.322182926292,147.808512135158,204.903610325555,1404.8739301173
1998-05-22 23:10:00,342600,863.523278269515,186.81453473408,147.498641040535,203.739385266887,1401.57583931102
1998-05-22 23:11:00,342660,862.206931808738,186.306886541867,147.188769945912,202.575160208219,1398.27774850474
1998-05-22 23:12:00,342720,860.890585347962,185.799238349655,146.878898851289,201.410935149551,1394.97965769846
1998-05-22 23:13:00,342780,859.574238887185,185.291590157443,146.569027756666,200.246710090883,1391.68156689218
1998-05-22 23:14:00,342840,858.257892426408,184.783941965231,146.259156662043,199.082485032215,1388.3834760859
1998-05-22 23:15:00,342900,856.941545965632,184.276293773019,145.94928556742,197.918259973548,1385.08538527962
1998-05-22 23:16:00,342960,855.625199504855,183.768645580807,145.639414472797,196.754034914879,1381.78729447334
1998-05-22 23:17:00,343020,854.308853044078,183.260997388594,145.329543378174,195.589809856212,1378.48920366706
1998-05-22 23:18:00,343080,852.992506583301,182.753349196382,145.019672283551,194.425584797544,1375.19111286078
1998-05-22 23:19:00,343140,851.676160122525,182.24570100417,144.709801188928,193.261359738876,1371.8930220545
1998-05-22 23:20:00,343200,850.359813661748,181.738052811958,144.399930094305,192.097134680208,1368.59493124822
1998-05-22 23:21:00,343260,849.043467200971,181.230404619746,144.090058999682,190.93290962154,1365.29684044194
1998-05-22 23:22:00,343320,847.727120740195,180.722756427534,143.780187905059,189.768684562872,1361.99874963566
1998-05-22 23:23:00,343380,846.410774279418,180.215108235321,143.470316810436,188.604459504204,1358.70065882938
1998-05-22 23:24:00,343440,845.094427818641,179.707460043109,143.160445715813,187.440234445536,1355.4025680231
1998-05-22 23:25:00,343500,843.778081357864,179.199811850897,142.85057462119,186.276009386868,1352.10447721682
1998-05-22 23:26:00,343560,842.461734897088,178.692163658685,142.540703526567,185.1117843282,1348.80638641054
1998-05-22 23:27:00,343620,841.145388436311,178.184515466473,142.230832431944,183.947559269532,1345.50829560426
1998-05-22 23:28:00,343680,839.829041975535,177.676867274261,141.920961337321,182.783334210864,1342.21020479798
1998-05-22 23:29:00,343740,838.512695514758,177.169219082048,141.611090242699,181.619109152196,1338.9121139917
1998-05-22 23:30:00,343800,837.196349053981,176.661570889836,141.301219148076,180.454884093529,1335.61402318542
1998-05-22 23:31:00,343860,835.880002593204,176.153922697624,140.991348053453,179.290659034861,1332.31593237914
1998-05-22 23:32:00,343920,834.563656132428,175.646274505412,140.68147695883,178.126433976193,1329.01784157286
1998-05-22 23:33:00,343980,833.247309671651,175.1386263132,140.371605864207,176.962208917525,1325.71975076658
1998-05-22 23:34:00,344040,831.930963210874,174.630978120987,140.061734769584,175.797983858857,1322.4216599603
1998-05-22 23:35:00,344100,830.614616750098,174.123329928775,139.751863674961,174.633758800189,1319.12356915402
1998-05-22 23:36:00,344160,829.298270289321,173.615681736563,139.441992580338,173.469533741521,1315.82547834774
1998-05-22 23:37:00,344220,827.981923828544,173.108033544351,139.132121485715,172.305308682853,1312.52738754146
1998-05-22 23:38:00,344280,826.665577367767,172.600385352139,138.822250391092,171.141083624185,1309.22929673518
1998-05-22 23:39:00,344340,825.349230906991,172.092737159927,138.512379296469,169.976858565517,1305.9312059289
1998-05-22 23:40:00,344400,824.032884446214,171.585088967714,138.202508201846,168.812633506849,1302.63311512262
1998-05-22 23:41:00,344460,822.716537985437,171.077440775502,137.892637107223,167.648408448181,1299.33502431634
1998-05-22 23:42:00,344520,821.400191524661,170.56979258329,137.5827660126,166.484183389513,1296.03693351006
1998-05-22 23:43:00,344580,820.083845063884,170.062144391078,137.272894917977,165.319958330846,1292.73884270379
1998-05-22 23:44:00,344640,818.767498603107,169.554496198866,136.963023823354,164.155733272178,1289.4407518975
1998-05-22 23:45:00,344700,817.451152142331,169.046848006654,136.653152728731,162.99150821351,1286.14266109123
1998-05-22 23:46:00,344760,816.134805681554,168.539199814441,136.343281634108,161.827283154842,1282.84457028494
1998-05-22 23:47:00,344820,814.818459220777,168.031551622229,136.033410539485,160.663058096174,1279.54647947866
1998-05-22 23:48:00,344880,813.502112760001,167.523903430017,135.723539444862,159.498833037506,1276.24838867239
1998-05-22 23:49:00,344940,812.185766299224,167.016255237805,135.413668350239,158.334607978838,1272.95029786611
1998-05-22 23:50:00,345000,810.869419838447,166.508607045593,135.103797255616,157.17038292017,1269.65220705983
1998-05-22 23:51:00,345060,809.55307337767,166.00095885338,134.793926160993,156.006157861502,1266.35411625355
1998-05-22 23:52:00,345120,808.236726916894,165.493310661168,134.48405506637,154.841932802834,1263.05602544727
1998-05-22 23:53:00,345180,806.920380456117,164.985662468956,134.174183971747,153.677707744166,1259.75793464099
1998-05-22 23:54:00,345240,805.60403399534,164.478014276744,133.864312877124,152.513482685498,1256.45984383471
1998-05-22 23:55:00,345300,804.287687534564,163.970366084532,133.554441782501,151.34925762683,1253.16175302843
1998-05-22 23:56:00,345360,802.971341073787,163.46271789232,133.244570687878,150.185032568162,1249.86366222215
1998-05-22 23:57:00,345420,801.65499461301,162.955069700108,132.934699593255,149.020807509495,1246.56557141587
1998-05-22 23:58:00,345480,800.338648152234,162.447421507895,132.624828498632,147.856582450827,1243.26748060959
1998-05-22 23:59:00,345540,799.022301691457,161.939773315683,132.314957404009,146.692357392159,1239.96938980331
1998-05-23 00:00:00,345600,797.70595523068,161.432125123471,132.005086309386,145.528132333491,1236.67129899703
1998-05-23 00:01:00,345660,796.389608769903,160.924476931259,131.695215214763,144.363907274823,1233.37320819075
1998-05-23 00:02:00,345720,795.073262309127,160.416828739047,131.38534412014,143.199682216155,1230.07511738447
1998-05-23 00:03:00,345780,793.75691584835,159.909180546834,131.075473025517,142.035457157487,1226.77702657819
1998-05-23 00:04:00,345840,792.440569387573,159.401532354622,130.765601930894,140.871232098819,1223.47893577191
1998-05-23 00:05:00,345900,791.124222926797,158.89388416241,130.455730836271,139.707007040151,1220.18084496563
1998-05-23 00:06:00,345960,789.80787646602,158.386235970198,130.145859741649,138.542781981483,1216.88275415935
1998-05-23 00:07:00,346020,788.491530005243,157.878587777986,129.835988647026,137.378556922815,1213.58466335307
1998-05-23 00:08:00,346080,787.175183544467,157.370939585774,129.526117552403,136.214331864147,1210.28657254679
1998-05-23 00:09:00,346140,785.85883708369,156.863291393561,129.21624645778,135.050106805479,1206.98848174051
1998-05-23 00:10:00,346200,784.542490622913,156.355643201349,128.906375363157,133.885881746812,1203.69039093423
1998-05-23 00:11:00,346260,783.226144162136,155.847995009137,128.596504268534,132.721656688144,1200.39230012795
1998-05-23 00:12:00,346320,781.90979770136,155.340346816925,128.286633173911,131.557431629476,1197.09420932167
1998-05-23 00:13:00,346380,780.593451240583,154.832698624713,127.976762079288,130.393206570808,1193.79611851539
1998-05-23 00:14:00,346440,779.277104779806,154.325050432501,127.666890984665,129.22898151214,1190.49802770911
1998-05-23 00:15:00,346500,777.96075831903,153.817402240288,127.357019890042,128.064756453472,1187.19993690283
1998-05-23 00:16:00,346560,776.644411858253,153.309754048076,127.047148795419,126.900531394804,1183.90184609655
1998-05-23 00:17:00,346620,775.328065397476,152.802105855864,126.737277700796,125.736306336136,1180.60375529027
1998-05-23 00:18:00,346680,774.011718936699,152.294457663652,126.427406606173,124.572081277468,1177.30566448399
1998-05-23 00:19:00,346740,772.695372475923,151.78680947144,126.11753551155,123.4078562188,1174.00757367771
1998-05-23 00:20:00,346800,771.379026015146,151.279161279227,125.807664416927,122.243631160132,1170.70948287143
1998-05-23 00:21:00,346860,770.062679554369,150.771513087015,125.497793322304,121.079406101464,1167.41139206515
1998-05-23 00:22:00,346920,768.746333093593,150.263864894803,125.187922227681,119.915181042796,1164.11330125887
1998-05-23 00:23:00,346980,767.429986632816,149.756216702591,124.878051133058,118.750955984129,1160.81521045259
